epoch,accuracy,loss,val_accuracy,val_loss
0,0.0075,4.595857715606689,0.019999999552965164,4.506135272979736
1,0.01375,4.413298320770264,0.03500000014901161,4.271523094177246
2,0.0275,4.1909323811531065,0.03500000014901161,4.041984415054321
3,0.075,3.920992636680603,0.10999999940395355,3.7603328704833983
4,0.10375,3.6497382879257203,0.1550000011920929,3.479616641998291
5,0.16375,3.384974777698517,0.1550000011920929,3.2867901802062987
6,0.2325,3.143243908882141,0.23999999463558197,3.0062841892242433
7,0.25,2.9336131811141968,0.3400000035762787,2.7856418609619142
8,0.3225,2.747120475769043,0.375,2.628711223602295
9,0.37125,2.563527023792267,0.44999998807907104,2.466836357116699
10,0.44875,2.393996924161911,0.4950000047683716,2.299613618850708
11,0.49625,2.225738060474396,0.5149999856948853,2.11641526222229
12,0.48375,2.173583507537842,0.574999988079071,2.0569063663482665
13,0.49875,2.145446217060089,0.4099999964237213,2.1861205101013184
14,0.535,2.0263055145740507,0.5600000023841858,1.9036926984786988
15,0.58375,1.835773229598999,0.6150000095367432,1.7519797801971435
16,0.6375,1.6691008687019349,0.6399999856948853,1.6708958625793457
17,0.65625,1.603895616531372,0.6399999856948853,1.5868073463439942
18,0.63375,1.6197993218898774,0.6499999761581421,1.5654677152633667
19,0.67625,1.483123031258583,0.6299999952316284,1.5514945983886719
