epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.6083492040634155,0.009999999776482582,4.595056533813477
1,0.02,4.559374761581421,0.03500000014901161,4.519911193847657
2,0.015,4.425639677047729,0.019999999552965164,4.3505480766296385
3,0.03875,4.270728945732117,0.05000000074505806,4.168745326995849
4,0.075,4.091086435317993,0.054999999701976776,4.152468585968018
5,0.085,3.9991039514541624,0.08500000089406967,3.875604248046875
6,0.09625,3.8230944991111757,0.13500000536441803,3.776750326156616
7,0.12,3.7090045690536497,0.15000000596046448,3.580835723876953
8,0.165,3.5126920461654665,0.18000000715255737,3.418241262435913
9,0.13625,3.593385624885559,0.1899999976158142,3.4664163112640383
10,0.1375,3.4861801981925966,0.2150000035762787,3.3290340423583986
11,0.17375,3.3096727252006533,0.25,3.156609392166138
12,0.2225,3.1626999974250793,0.25999999046325684,3.02702374458313
13,0.2725,2.9988672375679015,0.3400000035762787,2.8917500495910646
14,0.3075,2.9295987248420716,0.38499999046325684,2.783032703399658
15,0.31375,2.8321863293647764,0.4300000071525574,2.702259969711304
16,0.31125,2.8177480340003966,0.36500000953674316,2.6666184425354005
17,0.3625,2.7025503277778626,0.4950000047683716,2.5419501781463625
18,0.39125,2.609184432029724,0.49000000953674316,2.4783070564270018
19,0.44,2.509410834312439,0.5249999761581421,2.4021217823028564
20,0.43625,2.4476197004318236,0.4099999964237213,2.5461270809173584
21,0.48625,2.3638535261154177,0.5400000214576721,2.27134165763855
22,0.5225,2.2355807781219483,0.5199999809265137,2.23275465965271
23,0.535,2.203658264875412,0.6600000262260437,2.0431779861450194
24,0.57875,2.12283850312233,0.5049999952316284,2.172226905822754
25,0.5,2.213027137517929,0.5849999785423279,2.055864715576172
26,0.59625,1.9960393726825714,0.6000000238418579,1.964011287689209
27,0.635,1.9050368785858154,0.6549999713897705,1.853822612762451
28,0.63875,1.8513016760349275,0.6850000023841858,1.7625185966491699
29,0.6525,1.7480929613113403,0.6600000262260437,1.8276168584823609
30,0.66625,1.7300827085971833,0.6850000023841858,1.6597411632537842
31,0.6625,1.6803398609161377,0.6700000166893005,1.6348947286605835
32,0.7,1.5851690351963044,0.6600000262260437,1.6375354766845702
33,0.6675,1.6090801894664764,0.699999988079071,1.5612593173980713
34,0.7075,1.4934748828411102,0.6949999928474426,1.5072165727615356
35,0.7025,1.4816171526908875,0.7400000095367432,1.3947393894195557
36,0.71125,1.4566766560077666,0.625,1.602151107788086
37,0.72125,1.382930374145508,0.7549999952316284,1.3553529024124145
38,0.75625,1.3060442626476287,0.7300000190734863,1.3156402826309204
39,0.765,1.2784546732902526,0.7049999833106995,1.2929252147674561
40,0.76875,1.2119651675224303,0.7250000238418579,1.2731392860412598
41,0.76875,1.1972424507141113,0.7250000238418579,1.205017590522766
42,0.7575,1.165997937321663,0.7400000095367432,1.2003564834594727
43,0.75,1.1273903906345368,0.7549999952316284,1.1356580257415771
44,0.79,1.043036127090454,0.75,1.0767771124839782
45,0.80375,0.9822138547897339,0.7350000143051147,1.0896119594573974
46,0.79,1.0007262527942657,0.75,1.1138450026512146
47,0.8,0.9726941168308259,0.7699999809265137,1.0562379479408264
48,0.79625,0.9509106487035751,0.7699999809265137,1.0165769815444947
49,0.82375,0.8742068111896515,0.7649999856948853,1.0024597764015197
