epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.620611512660981,0.009999999776482582,4.591156625747681
1,0.0175,4.572483575344085,0.03500000014901161,4.4836225509643555
2,0.03875,4.408812475204468,0.07000000029802322,4.304783153533935
3,0.06625,4.173150914907455,0.10499999672174454,4.002987098693848
4,0.1125,3.9041745901107787,0.17000000178813934,3.693026232719421
5,0.1575,3.632880413532257,0.25,3.4270304441452026
6,0.185,3.3912434756755827,0.32499998807907104,3.1864031076431276
7,0.2775,3.177747333049774,0.3700000047683716,2.9729042291641234
8,0.3025,3.003415268659592,0.36500000953674316,2.846294569969177
9,0.35125,2.825494462251663,0.4300000071525574,2.672951006889343
10,0.38625,2.681069314479828,0.46000000834465027,2.5356936931610106
11,0.40875,2.5806389331817625,0.45500001311302185,2.5147511959075928
12,0.445,2.454184728860855,0.5,2.3448896646499633
13,0.49375,2.309074619412422,0.5350000262260437,2.2435022592544556
14,0.505,2.251062735915184,0.5550000071525574,2.1541917085647584
15,0.51625,2.150722488760948,0.6100000143051147,2.020657205581665
16,0.55875,2.0530761659145353,0.6100000143051147,1.9950929164886475
17,0.57875,1.9830527186393738,0.625,1.865635883808136
18,0.5825,1.890673393011093,0.6150000095367432,1.8957032322883607
19,0.61125,1.8312743663787843,0.6399999856948853,1.7692278385162354
20,0.63625,1.7385343879461288,0.6650000214576721,1.6949622750282287
21,0.65125,1.701294881105423,0.6449999809265137,1.6366229414939881
22,0.63125,1.6633957356214524,0.6600000262260437,1.597196364402771
23,0.63,1.6136794984340668,0.6499999761581421,1.5958609461784363
24,0.63125,1.5542076051235199,0.6600000262260437,1.516417098045349
25,0.65875,1.500057876110077,0.6850000023841858,1.4846213817596436
26,0.6925,1.420884358882904,0.6899999976158142,1.4430445790290833
27,0.705,1.3554227024316787,0.6899999976158142,1.3935817003250122
28,0.68875,1.339983242750168,0.7049999833106995,1.37362260222435
29,0.69375,1.2906104400753975,0.7649999856948853,1.2924427449703217
30,0.73875,1.2238885313272476,0.699999988079071,1.3232841670513154
31,0.7175,1.2408536672592163,0.7300000190734863,1.181223350763321
32,0.73375,1.1478926882147789,0.7200000286102295,1.2547165393829345
33,0.7575,1.1328219801187516,0.7549999952316284,1.1998407602310182
34,0.76625,1.0816786900162696,0.7350000143051147,1.2378362596035004
35,0.76625,1.0335422724485397,0.7250000238418579,1.184493488073349
36,0.7525,1.0343173131346703,0.7350000143051147,1.12822305560112
37,0.785,0.977002491056919,0.75,1.1083594918251038
38,0.79625,0.9783140510320664,0.7450000047683716,1.1052202105522155
39,0.7725,0.9439636662602424,0.7549999952316284,1.0534958302974702
40,0.78,0.9112478569149971,0.75,1.0667950987815857
41,0.78,0.8935920223593712,0.7450000047683716,1.0493828356266022
42,0.79625,0.8514080733060837,0.7599999904632568,1.0331090331077575
43,0.7875,0.8275359712541104,0.7749999761581421,1.0196729958057404
44,0.79625,0.8363291218876838,0.7649999856948853,1.0249436974525452
45,0.79125,0.8055086374282837,0.7450000047683716,0.9526762574911117
46,0.8125,0.766727802157402,0.7649999856948853,0.9692053377628327
47,0.80875,0.7439591690897942,0.7450000047683716,0.9546913266181946
48,0.8125,0.7316560298204422,0.7099999785423279,0.986834567785263
49,0.8325,0.7166529051959515,0.7549999952316284,0.9094923377037049
50,0.83625,0.6735176630318165,0.75,0.9805752396583557
51,0.8425,0.6607597328722477,0.7799999713897705,0.8871826201677322
52,0.82125,0.6849709615111351,0.7599999904632568,0.9744251608848572
53,0.83375,0.6580589629709721,0.7850000262260437,0.9045148372650147
54,0.82875,0.6445139579474926,0.7549999952316284,0.8697659432888031
55,0.83,0.6053497560322285,0.7749999761581421,0.8777725309133529
56,0.8275,0.636201561242342,0.7799999713897705,0.8832186907529831
57,0.84625,0.5984401039779186,0.7749999761581421,0.8275080174207687
58,0.865,0.5388103432953357,0.75,0.8998508244752884
59,0.8475,0.5463491596281529,0.7350000143051147,0.8989637821912766
60,0.84875,0.5745858088135719,0.7900000214576721,0.8051140695810318
61,0.85375,0.5197847876697779,0.7850000262260437,0.7869852006435394
62,0.855,0.5427378877997399,0.7900000214576721,0.7776181310415268
63,0.84125,0.5144828729331493,0.7850000262260437,0.7713975846767426
64,0.86375,0.510564586147666,0.7749999761581421,0.7690491437911987
65,0.86125,0.5012128800153732,0.7799999713897705,0.7465683221817017
66,0.875,0.46328690052032473,0.7900000214576721,0.8323698252439499
67,0.845,0.5149228848516941,0.7850000262260437,0.8070924490690231
68,0.8675,0.46984290704131126,0.8050000071525574,0.7406360536813736
69,0.86375,0.44787716791033744,0.8050000071525574,0.7076831877231597
70,0.875,0.4438695840537548,0.7850000262260437,0.7060273587703705
71,0.8825,0.4099124576896429,0.7900000214576721,0.6666177600622177
72,0.88625,0.40762928165495393,0.800000011920929,0.7275651782751084
73,0.8775,0.40012697130441666,0.8199999928474426,0.6762150734663009
74,0.89125,0.4024673901498318,0.8100000023841858,0.7422531843185425
75,0.8875,0.40809090472757814,0.800000011920929,0.6867823332548142
76,0.8725,0.3863803446292877,0.800000011920929,0.6677418023347854
77,0.89,0.37267053313553333,0.8050000071525574,0.7210613638162613
78,0.895,0.36965702548623086,0.8050000071525574,0.7334317654371262
79,0.88125,0.3847423452883959,0.824999988079071,0.678132227063179
80,0.88125,0.39307672493159773,0.8100000023841858,0.7042523086071014
81,0.8925,0.3559630926698446,0.7900000214576721,0.716273519396782
82,0.88875,0.3470302693545818,0.8149999976158142,0.7081924170255661
83,0.89625,0.33620997741818426,0.8050000071525574,0.720717015862465
84,0.89875,0.3365656141191721,0.8149999976158142,0.6174789637327194
85,0.8975,0.3308285051956773,0.7850000262260437,0.6912154138088227
86,0.8925,0.31483400501310826,0.7799999713897705,0.6950130850076676
87,0.89375,0.2938877433538437,0.8050000071525574,0.6507332354784012
88,0.91,0.2746367633342743,0.8050000071525574,0.6596440717577934
89,0.9125,0.2803800033405423,0.8149999976158142,0.6750325649976731
90,0.90625,0.28906130194664004,0.8050000071525574,0.6788474500179291
91,0.91125,0.2927229296416044,0.7749999761581421,0.6654404059052468
92,0.8975,0.307628558203578,0.8299999833106995,0.6256940349936485
93,0.91125,0.27376897558569907,0.8100000023841858,0.6864144161343575
94,0.91875,0.26500189024955034,0.8050000071525574,0.6575029611587524
95,0.91625,0.27013783268630503,0.8050000071525574,0.7045999646186829
96,0.91375,0.2617229321971536,0.8299999833106995,0.5765873678028584
97,0.9225,0.23753866199404,0.8299999833106995,0.6039590179920197
98,0.91875,0.2450040361844003,0.8199999928474426,0.65043074041605
99,0.9225,0.24024151936173438,0.800000011920929,0.6715196236968041
100,0.91625,0.2464767307974398,0.824999988079071,0.6243085399270057
101,0.90875,0.2601981496438384,0.8100000023841858,0.6420070633292199
102,0.9225,0.2328069306910038,0.8199999928474426,0.6162474475800991
103,0.9175,0.24802064504474403,0.8149999976158142,0.6388173416256905
104,0.92625,0.2200094038620591,0.8550000190734863,0.5805269107222557
105,0.9075,0.23329265061765908,0.8199999928474426,0.6018100172281265
106,0.92,0.22445345036685466,0.8199999928474426,0.6281297780573368
107,0.90875,0.24244518652558328,0.8100000023841858,0.6263499341905117
108,0.92375,0.22580781020224094,0.800000011920929,0.7117647558450699
109,0.915,0.23026385968551039,0.8450000286102295,0.6211343005299568
110,0.91875,0.23014516085386277,0.8199999928474426,0.6435789331793785
111,0.9275,0.21119378618896006,0.8199999928474426,0.6062046483159065
112,0.925,0.20049213590100406,0.8349999785423279,0.6150022447109222
