epoch,accuracy,loss,val_accuracy,val_loss
0,0.015,4.618304812908173,0.03500000014901161,4.5607216358184814
1,0.0425,4.527163457870484,0.07000000029802322,4.459783220291138
2,0.06625,4.36623250246048,0.0949999988079071,4.226628589630127
3,0.11125,4.104565137624741,0.20000000298023224,3.940030598640442
4,0.17375,3.8393871963024138,0.20000000298023224,3.6786845684051515
5,0.21125,3.612218701839447,0.26499998569488525,3.4424376487731934
6,0.265,3.3719408571720124,0.3199999928474426,3.2591529369354246
7,0.2775,3.2243657171726228,0.3449999988079071,3.0586345911026003
8,0.3375,3.011211967468262,0.4300000071525574,2.8237069606781007
9,0.4225,2.781475234031677,0.48500001430511475,2.6381281137466432
10,0.43625,2.643838381767273,0.5099999904632568,2.5377811908721926
11,0.4975,2.4974991261959074,0.5400000214576721,2.3443286418914795
12,0.54,2.337724024057388,0.5649999976158142,2.195321488380432
13,0.58375,2.176992228627205,0.6299999952316284,2.0662175178527833
14,0.59125,2.061252009868622,0.6349999904632568,1.9806700468063354
15,0.62125,1.926080584526062,0.6549999713897705,1.8463656663894654
16,0.655,1.8425586760044097,0.6499999761581421,1.7733777165412903
17,0.65625,1.7468030393123626,0.6800000071525574,1.6866175889968873
18,0.66,1.6975195288658143,0.6650000214576721,1.621743881702423
19,0.68125,1.5974738121032714,0.6899999976158142,1.557991135120392
20,0.69875,1.525888255238533,0.7300000190734863,1.4591994285583496
21,0.71625,1.4817694127559662,0.7350000143051147,1.403455340862274
22,0.735,1.4148930490016938,0.75,1.3506785750389099
23,0.75375,1.3330914929509163,0.7450000047683716,1.2964305639266969
24,0.74375,1.3069362804293632,0.7599999904632568,1.242972493171692
25,0.76375,1.2191127821803094,0.7749999761581421,1.1932242393493653
26,0.76625,1.1722988545894624,0.7599999904632568,1.123245221376419
27,0.77,1.159348765015602,0.7749999761581421,1.0928618729114532
28,0.7875,1.090428853034973,0.7649999856948853,1.0817794501781464
29,0.78375,1.0633956596255303,0.7699999809265137,1.0339550495147705
30,0.79,1.0333340659737587,0.8050000071525574,0.9842738211154938
31,0.81,0.9696286305785179,0.7900000214576721,0.96000736951828
32,0.81125,0.9326654255390168,0.8100000023841858,0.9026575267314911
33,0.8125,0.8889183208346367,0.8050000071525574,0.9127481877803802
34,0.81125,0.8769195392727852,0.8149999976158142,0.850674706697464
35,0.79875,0.8646403588354588,0.8100000023841858,0.7931798696517944
36,0.8375,0.7994177341461182,0.8399999737739563,0.7765585958957673
37,0.8325,0.7785637222230435,0.8450000286102295,0.7692587852478028
38,0.84625,0.7527865126729012,0.8349999785423279,0.7637536942958831
39,0.845,0.7253134496510029,0.8550000190734863,0.6991225719451905
40,0.86,0.6966187305748462,0.824999988079071,0.7158137023448944
41,0.8575,0.6776341386139393,0.8450000286102295,0.6855613827705384
42,0.85125,0.6488140806555748,0.8700000047683716,0.6650281608104706
43,0.865,0.650764437019825,0.8600000143051147,0.6578727900981903
44,0.85625,0.6237737894058227,0.8500000238418579,0.6407350420951843
45,0.86875,0.5963509164750576,0.8799999952316284,0.6065507918596268
46,0.88375,0.5602295771241188,0.8650000095367432,0.5984516143798828
47,0.8725,0.5611195519566536,0.8550000190734863,0.5815413445234299
48,0.87,0.563154312223196,0.8600000143051147,0.5847173303365707
