epoch,accuracy,loss,val_accuracy,val_loss
0,0.02,4.506131720542908,0.10000000149011612,3.9902729034423827
1,0.15875,3.5558213114738466,0.3499999940395355,2.8160635948181154
2,0.38375,2.6088111639022826,0.5799999833106995,2.0149998903274535
3,0.5925,1.8071108043193818,0.6800000071525574,1.4263562917709351
4,0.7075,1.3027920573949814,0.6650000214576721,1.2470441699028014
5,0.7875,0.9642844796180725,0.8050000071525574,0.8672248244285583
6,0.84,0.6981782212853431,0.8399999737739563,0.6785094857215881
7,0.86375,0.5516512006521225,0.8450000286102295,0.5869605243206024
8,0.8925,0.4457834303379059,0.8650000095367432,0.5469991087913513
9,0.9225,0.3427805989980698,0.8600000143051147,0.48119999170303346
10,0.9275,0.2930462069809437,0.8799999952316284,0.440461790561676
11,0.92875,0.24931748136878013,0.8399999737739563,0.4566822052001953
12,0.9375,0.2332588579505682,0.8799999952316284,0.3837447941303253
13,0.9425,0.18747707828879356,0.8849999904632568,0.36879931688308715
14,0.9425,0.1616193564608693,0.8650000095367432,0.4167130053043365
15,0.91375,0.2164913598448038,0.8899999856948853,0.333284455537796
16,0.94875,0.14032498644664884,0.8899999856948853,0.29683721661567686
17,0.9475,0.12376833562739194,0.8999999761581421,0.26057934761047363
18,0.94375,0.128710304107517,0.9200000166893005,0.24756583273410798
19,0.94125,0.12447275705635548,0.8849999904632568,0.29155031144618987
20,0.945,0.11692959945648909,0.8999999761581421,0.28616593182086947
21,0.95375,0.10239340986590832,0.8999999761581421,0.23431690335273742
22,0.9475,0.10340486047789454,0.9200000166893005,0.194846947491169
23,0.9425,0.10034100597258658,0.8899999856948853,0.310436424612999
24,0.94625,0.09579475010978059,0.9200000166893005,0.1906091868877411
25,0.95,0.09328426737338305,0.9300000071525574,0.2075756311416626
26,0.94375,0.0930999103031354,0.9350000023841858,0.1889621451497078
27,0.9475,0.08951037886290578,0.9350000023841858,0.1863277241587639
28,0.95,0.08989872586098499,0.9350000023841858,0.1903769075870514
29,0.9475,0.09054634106869344,0.9399999976158142,0.18916702568531035
30,0.95,0.08660848414583597,0.9300000071525574,0.19083956480026246
31,0.94875,0.08682212717976653,0.9300000071525574,0.18471304178237916
32,0.94875,0.0863363179807493,0.9300000071525574,0.18567619770765303
33,0.9475,0.08648691923372098,0.9300000071525574,0.18786171823740005
34,0.95,0.0856380806028028,0.9350000023841858,0.18062544614076614
35,0.9525,0.08466993987676688,0.9350000023841858,0.1796783223748207
36,0.94875,0.0840635310523794,0.9350000023841858,0.17823552787303926
37,0.94625,0.0827709901961498,0.9350000023841858,0.18286854326725005
38,0.95125,0.08521711412613513,0.9350000023841858,0.18223144114017487
39,0.95,0.08414282792728045,0.9350000023841858,0.1814011663198471
40,0.9575,0.08251799942227081,0.9350000023841858,0.18322133868932725
41,0.95875,0.07953474819296388,0.9300000071525574,0.18643019944429398
42,0.9575,0.08150914327270584,0.9300000071525574,0.18594273030757905
43,0.95125,0.08184482245487743,0.9300000071525574,0.18112970590591432
44,0.95375,0.07966453522822121,0.9300000071525574,0.18251194804906845
45,0.95625,0.08032779870336526,0.9300000071525574,0.18724597990512848
46,0.9525,0.08125847074988997,0.9350000023841858,0.18583858609199524
47,0.95375,0.07943418717914028,0.925000011920929,0.1878621518611908
48,0.955,0.08024616020738903,0.925000011920929,0.18940048217773436
49,0.9525,0.08426635068171891,0.9350000023841858,0.17346925735473634
