epoch,accuracy,loss,val_accuracy,val_loss
0,0.01125,4.603021657466888,0.009999999776482582,4.5841187000274655
1,0.01875,4.5593102216720585,0.02500000037252903,4.497554445266724
2,0.0275,4.443850576877594,0.03500000014901161,4.357116079330444
3,0.03875,4.2632307529449465,0.054999999701976776,4.149366331100464
4,0.0525,4.057982456684113,0.07999999821186066,4.0054807424545285
5,0.06375,3.931016582250595,0.10499999672174454,3.8223570346832276
6,0.09375,3.7697610199451446,0.10999999940395355,3.660135841369629
7,0.12125,3.6789979457855226,0.15000000596046448,3.581675314903259
8,0.16375,3.527856487035751,0.1899999976158142,3.446795678138733
9,0.1775,3.4236760318279265,0.2199999988079071,3.3180358171463014
10,0.18875,3.3387319803237916,0.27000001072883606,3.2074722051620483
11,0.2275,3.2074112713336946,0.24500000476837158,3.151092505455017
12,0.23875,3.152899068593979,0.23499999940395355,3.1158784151077272
13,0.25625,3.0568611681461335,0.2750000059604645,3.021615767478943
14,0.27625,2.9802968323230745,0.29499998688697815,2.9173540353775023
15,0.32375,2.8773982882499696,0.3449999988079071,2.764854598045349
16,0.30625,2.854202628135681,0.3449999988079071,2.8126489400863646
17,0.335,2.751923143863678,0.33000001311302185,2.7275333642959594
18,0.34875,2.7095474541187285,0.4399999976158142,2.592526435852051
19,0.3675,2.646137911081314,0.4050000011920929,2.5435317516326905
20,0.355,2.6260496377944946,0.3449999988079071,2.5311449766159058
21,0.3825,2.5144946694374086,0.4000000059604645,2.458188271522522
22,0.40875,2.4605252861976625,0.44999998807907104,2.370650386810303
23,0.42875,2.4099777191877365,0.4650000035762787,2.309930849075317
24,0.43375,2.35396326482296,0.36000001430511475,2.435039520263672
25,0.40875,2.334698310494423,0.47999998927116394,2.2435466647148132
26,0.43625,2.2482623130083086,0.3799999952316284,2.311419939994812
27,0.45625,2.2233413577079775,0.49000000953674316,2.1886204361915587
28,0.49,2.2004057586193086,0.47999998927116394,2.1384883761405944
29,0.465,2.211091497540474,0.5099999904632568,2.060386371612549
30,0.48625,2.1093655705451964,0.5249999761581421,2.034698498249054
31,0.53125,2.0409983307123185,0.5400000214576721,2.0255351066589355
32,0.53625,2.002626660466194,0.5299999713897705,2.0207957148551943
33,0.5425,1.9676399141550065,0.5450000166893005,1.9399449825286865
34,0.5525,1.9403133362531662,0.5199999809265137,1.9901432871818543
35,0.5675,1.877761361002922,0.5849999785423279,1.8614514827728272
36,0.58125,1.8468705773353578,0.550000011920929,1.8926963806152344
37,0.57625,1.8375420600175858,0.6000000238418579,1.7599107265472411
38,0.6025,1.795563217997551,0.5950000286102295,1.783841896057129
39,0.6125,1.7456448405981064,0.574999988079071,1.7378058910369873
40,0.61125,1.6996727854013443,0.6449999809265137,1.6478864908218385
41,0.61125,1.6668140441179276,0.6299999952316284,1.6304262399673461
42,0.62375,1.6655914545059205,0.5950000286102295,1.6847736358642578
43,0.62125,1.6422171115875244,0.5950000286102295,1.6232555389404297
44,0.61875,1.6026214092969895,0.6449999809265137,1.575473701953888
45,0.615,1.6107619464397431,0.6299999952316284,1.5546246767044067
46,0.64375,1.5509743094444275,0.6050000190734863,1.6102083921432495
47,0.68,1.4964150577783584,0.6700000166893005,1.4889002203941346
48,0.67375,1.4857113927602768,0.6549999713897705,1.4545358300209046
49,0.675,1.448341892659664,0.6349999904632568,1.4176799774169921
50,0.68,1.428803589940071,0.6299999952316284,1.436830985546112
51,0.68,1.3801691576838493,0.675000011920929,1.3455887317657471
52,0.6825,1.354339750111103,0.6399999856948853,1.3947205543518066
53,0.6925,1.3368670359253882,0.6800000071525574,1.3136012077331543
54,0.71125,1.2894284635782243,0.6850000023841858,1.3325616359710692
55,0.70375,1.3144826471805573,0.6800000071525574,1.299389660358429
56,0.69875,1.2561829134821891,0.7049999833106995,1.249668926000595
57,0.73375,1.2201184824109077,0.7049999833106995,1.2136451303958893
58,0.72,1.2188684225082398,0.675000011920929,1.310178953409195
59,0.71125,1.2228406459093093,0.6899999976158142,1.2303910672664642
60,0.71375,1.1803367957472801,0.7200000286102295,1.1688684523105621
61,0.7325,1.1632726937532425,0.6800000071525574,1.2844092845916748
62,0.75375,1.1142964124679566,0.7149999737739563,1.1512454867362976
63,0.755,1.108191478252411,0.6800000071525574,1.2461571931838988
64,0.72625,1.2135272786021232,0.6949999928474426,1.197198486328125
65,0.73625,1.0974061325192452,0.7599999904632568,1.1230532944202423
66,0.75875,1.083232769370079,0.7400000095367432,1.153014636039734
67,0.74125,1.1048737972974778,0.6899999976158142,1.2547900676727295
68,0.75125,1.0782190963625908,0.7250000238418579,1.1730785548686982
69,0.76375,1.0491760239005088,0.7799999713897705,1.0625746488571166
70,0.78375,0.9774478137493133,0.7649999856948853,1.0254888594150544
71,0.78375,0.9610261544585228,0.7699999809265137,0.985871434211731
72,0.77875,0.9593452662229538,0.7450000047683716,1.0529816031455994
73,0.7875,0.965988726913929,0.75,1.054524302482605
74,0.79125,0.9360695287585259,0.7599999904632568,0.9609250426292419
75,0.785,0.9165373131632805,0.75,1.035479199886322
76,0.7625,0.9040158003568649,0.7350000143051147,0.9950015366077423
77,0.775,0.9234056487679482,0.75,1.0270685493946075
78,0.8,0.8459905035793781,0.7549999952316284,0.9879809737205505
79,0.81,0.8489171408116818,0.7699999809265137,0.9411437571048736
80,0.81125,0.7951274357736111,0.7900000214576721,0.8583284676074981
81,0.82375,0.7624400928616524,0.7699999809265137,0.8571737766265869
82,0.8,0.7883155435323715,0.7649999856948853,0.9257456243038178
83,0.81375,0.7885972894728184,0.7850000262260437,0.8965502858161927
84,0.79625,0.8110561445355415,0.7699999809265137,0.9165657043457032
85,0.78875,0.7909285634756088,0.7350000143051147,0.932265329360962
86,0.81125,0.777956310659647,0.7900000214576721,0.840879961848259
87,0.81875,0.733672273159027,0.7900000214576721,0.8342491269111634
88,0.8175,0.7260122694075107,0.7450000047683716,0.917737603187561
89,0.8225,0.7378967829048634,0.7699999809265137,0.8423972129821777
90,0.8375,0.6748840644955635,0.7950000166893005,0.8364702582359314
91,0.83,0.6938330717384815,0.800000011920929,0.8089186668395996
92,0.8225,0.6813963353633881,0.7799999713897705,0.8016176581382751
93,0.83375,0.6474702067673206,0.7699999809265137,0.8541763484477997
94,0.82875,0.6714886024594307,0.8050000071525574,0.767184978723526
95,0.82625,0.6543279372155666,0.8149999976158142,0.7270219564437866
96,0.8325,0.6317164286971092,0.7599999904632568,0.7923071056604385
97,0.83625,0.6091946788132191,0.7850000262260437,0.7690088868141174
98,0.84,0.6126367151737213,0.8050000071525574,0.7386050671339035
99,0.84125,0.6117664016783237,0.8349999785423279,0.6920005261898041
