epoch,accuracy,loss,val_accuracy,val_loss
0,0.00875,4.619750237464904,0.009999999776482582,4.594980907440186
1,0.01,4.588147139549255,0.019999999552965164,4.542627429962158
2,0.03375,4.475380897521973,0.07500000298023224,4.350342559814453
3,0.0625,4.261275863647461,0.07000000029802322,4.105620956420898
4,0.08625,4.003126096725464,0.12999999523162842,3.8669504165649413
5,0.125,3.7734586358070374,0.1550000011920929,3.673689126968384
6,0.19875,3.559632384777069,0.2199999988079071,3.50494270324707
7,0.24,3.3976460456848145,0.25999999046325684,3.327701473236084
8,0.29125,3.223189353942871,0.3199999928474426,3.1380208015441893
9,0.34125,3.0700393199920653,0.3700000047683716,3.0091234683990478
10,0.365,2.946651744842529,0.29499998688697815,3.1537289142608644
11,0.40375,2.861343705654144,0.36000001430511475,2.8760166645050047
12,0.44,2.7229875564575194,0.44999998807907104,2.6658785343170166
13,0.46125,2.5904749155044557,0.4350000023841858,2.590842628479004
14,0.49125,2.484491765499115,0.4749999940395355,2.5031835079193114
15,0.5275,2.371662998199463,0.4749999940395355,2.423855924606323
16,0.55375,2.290922749042511,0.5350000262260437,2.3156606674194338
17,0.57375,2.224996680021286,0.5299999713897705,2.2479233741760254
18,0.595,2.142174357175827,0.5600000023841858,2.1718654155731203
19,0.60375,2.068897247314453,0.5550000071525574,2.1513757705688477
20,0.63375,1.9874344408512115,0.5849999785423279,2.0431254625320436
21,0.6375,1.9336360394954681,0.5600000023841858,2.097352719306946
22,0.65625,1.8789851188659668,0.5849999785423279,1.9774056911468505
23,0.66125,1.8200477182865142,0.6100000143051147,1.9249242305755616
24,0.68375,1.7708445608615875,0.6349999904632568,1.853499436378479
25,0.6675,1.7594611942768097,0.6050000190734863,1.8308839321136474
26,0.6975,1.6833540558815003,0.6100000143051147,1.8036178350448608
27,0.70375,1.6160397589206696,0.6349999904632568,1.7193554162979126
28,0.71875,1.5738025724887847,0.6399999856948853,1.6784322023391725
29,0.715,1.541924202442169,0.6800000071525574,1.6359214782714844
30,0.72625,1.5015555202960968,0.6949999928474426,1.59767906665802
31,0.74,1.4687076270580293,0.6650000214576721,1.6209662437438965
32,0.71875,1.4663722395896912,0.6650000214576721,1.5789533615112306
33,0.7425,1.4020665109157562,0.7049999833106995,1.514450454711914
34,0.74,1.3531479477882384,0.6949999928474426,1.4823373317718507
35,0.74875,1.3363013923168183,0.7099999785423279,1.4870240926742553
36,0.76125,1.293005508184433,0.699999988079071,1.4421151876449585
37,0.76625,1.2472393929958343,0.7149999737739563,1.387774610519409
38,0.76375,1.2363498389720917,0.7400000095367432,1.3377899408340455
39,0.76625,1.2100211262702942,0.7200000286102295,1.3595260620117187
40,0.77875,1.1751924902200699,0.7300000190734863,1.291089415550232
41,0.7825,1.1415027618408202,0.7099999785423279,1.3374982833862306
42,0.78875,1.095529943704605,0.7350000143051147,1.25692777633667
43,0.7925,1.0888667911291123,0.7099999785423279,1.2860494375228881
44,0.79875,1.0484313458204269,0.7400000095367432,1.2281771302223206
45,0.78375,1.0360484212636947,0.7599999904632568,1.1964528560638428
46,0.795,1.0035491228103637,0.7200000286102295,1.1963775634765625
47,0.80625,0.9797689825296402,0.7099999785423279,1.242044162750244
