epoch,accuracy,loss,val_accuracy,val_loss
0,0.02625,4.484647011756897,0.07500000298023224,4.0785191535949705
1,0.1325,3.6403682589530946,0.2549999952316284,3.0495791912078856
2,0.33,2.7209991931915285,0.36500000953674316,2.424779748916626
3,0.525,1.9920696914196014,0.6299999952316284,1.5649864435195924
4,0.605,1.5486025094985962,0.6899999976158142,1.2453837633132934
5,0.73125,1.0427355587482452,0.7699999809265137,0.9399914741516113
6,0.8075,0.7710990399122238,0.7149999737739563,0.9723307013511657
7,0.84625,0.6086215019226074,0.8500000238418579,0.5706600546836853
8,0.845,0.5260978892445565,0.8600000143051147,0.5093393236398697
9,0.89375,0.4069117151200771,0.8349999785423279,0.5901738941669464
10,0.89625,0.36730130165815356,0.8700000047683716,0.42931121587753296
11,0.925,0.27837548330426215,0.8899999856948853,0.45878892540931704
12,0.92875,0.260880022495985,0.8849999904632568,0.3456007570028305
13,0.9225,0.2523121330887079,0.8899999856948853,0.3908258736133575
14,0.9225,0.2139615323394537,0.8949999809265137,0.3366901814937592
15,0.94,0.16842827945947647,0.9200000166893005,0.21680233180522918
16,0.93875,0.14731214493513106,0.8949999809265137,0.28234717845916746
17,0.94,0.13092832900583745,0.8949999809265137,0.289394411444664
18,0.94,0.1280035762116313,0.8949999809265137,0.2722713708877563
19,0.9375,0.13069757875055074,0.8999999761581421,0.25209792107343676
20,0.9375,0.12409684155136347,0.9049999713897705,0.20321795493364334
21,0.93625,0.11532729677855968,0.9200000166893005,0.21189179718494416
22,0.945,0.1108611149713397,0.9049999713897705,0.22456969320774078
23,0.9425,0.102839326672256,0.9100000262260437,0.23052642196416856
24,0.94125,0.0967275058850646,0.9350000023841858,0.17313661575317382
