epoch,accuracy,loss,val_accuracy,val_loss
0,0.01,4.59246209859848,0.029999999329447746,4.40771369934082
1,0.0275,4.304713773727417,0.03999999910593033,4.023038649559021
2,0.06625,3.921852833032608,0.14000000059604645,3.617444086074829
3,0.125,3.4870341062545775,0.25,3.16868577003479
4,0.21875,3.085598999261856,0.2800000011920929,2.824522066116333
5,0.3125,2.7440743327140806,0.3499999940395355,2.535012435913086
6,0.3425,2.573812109231949,0.4650000035762787,2.337035965919495
7,0.45375,2.2755442708730698,0.5049999952316284,2.1364125967025758
8,0.485,2.128556004166603,0.5199999809265137,1.9781283378601073
9,0.59125,1.8482480108737946,0.6000000238418579,1.790198528766632
10,0.6125,1.6992977648973464,0.6100000143051147,1.6329880237579346
11,0.63375,1.4895790666341782,0.6449999809265137,1.4506157517433167
12,0.67375,1.3339340269565583,0.7149999737739563,1.2747909903526307
13,0.7225,1.1870955750346184,0.7250000238418579,1.174815309047699
14,0.76125,1.062788115441799,0.7350000143051147,1.0802895486354829
15,0.7575,0.9952364139258861,0.7699999809265137,0.9975953876972199
16,0.8025,0.8366378128528595,0.7950000166893005,0.9038358330726624
17,0.8125,0.771495757997036,0.7850000262260437,0.9754640758037567
18,0.83125,0.7102527484297753,0.7950000166893005,0.7777493208646774
19,0.8425,0.6464312829077243,0.8100000023841858,0.7602811455726624
20,0.82125,0.6737125448882579,0.8050000071525574,0.7323944509029389
21,0.86,0.5604353740811348,0.7950000166893005,0.7249591469764709
22,0.87,0.5080508112907409,0.8149999976158142,0.6841418832540512
23,0.865,0.49462844245135784,0.8450000286102295,0.6154021412134171
24,0.8775,0.44694616869091985,0.8299999833106995,0.6065335422754288
